134.70,93.07,114.57,96.36,101.46,99.96,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.17,114.49,96.36,101.46,100.05,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.27,114.41,96.36,101.46,100.14,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.37,114.33,96.36,101.46,100.22,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.45,114.26,96.36,101.46,100.30,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.53,114.20,96.36,101.46,100.36,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.61,114.14,96.36,101.46,100.42,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.67,114.08,96.36,101.46,100.48,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.74,114.03,96.36,101.46,100.53,99.45,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.36,101.46,100.56,99.40,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.36,101.46,100.56,99.35,89.55,108.09,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.36,101.46,100.56,99.29,89.55,108.18,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.36,101.46,100.56,99.24,89.55,108.26,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.36,101.46,100.56,99.19,89.55,108.34,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.36,101.46,100.56,99.19,89.55,108.34,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.36,101.46,100.56,99.19,89.55,108.34,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.36,101.46,100.56,99.19,89.55,108.34,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.36,101.46,100.56,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.31,101.42,100.56,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.27,101.38,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.27,101.38,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.23,101.33,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.18,101.29,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.13,101.24,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.09,101.19,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,96.04,101.15,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.99,101.10,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.95,101.06,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.90,101.01,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
134.70,93.79,113.99,95.86,100.97,100.53,99.14,89.55,108.42,89.73,72.00,45.00,78.00,45.00
