72.00,94.39,113.48,99.66,104.44,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.39,113.48,98.15,102.97,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.39,113.48,96.90,101.14,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,94.24,113.60,95.60,99.42,99.09,98.54,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,92.06,115.37,94.84,98.27,99.09,97.49,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,74.46,128.53,94.72,98.17,95.52,83.21,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,58.60,142.32,94.63,98.23,95.56,67.34,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,51.26,148.91,94.53,98.23,95.66,59.74,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,52.28,147.86,94.45,98.23,94.77,61.06,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,64.49,137.89,94.29,97.41,95.74,73.15,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,75.42,128.97,93.46,96.47,96.68,83.94,91.05,109.37,88.00,72.00,45.00,78.00,45.00
72.00,82.56,123.16,92.93,95.86,97.35,90.99,91.00,109.37,88.00,72.00,45.00,78.00,45.00
72.00,84.77,121.35,92.38,95.27,97.84,93.20,90.95,109.37,88.00,72.00,45.00,78.00,45.00
72.00,86.36,120.03,92.22,94.80,97.97,94.82,90.95,109.37,88.00,72.00,45.00,78.00,45.00
72.00,87.51,119.08,92.06,94.66,98.08,95.98,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,88.33,118.40,91.61,94.51,98.18,96.82,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,89.05,117.80,91.49,94.38,98.27,97.42,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,89.68,117.29,91.37,94.25,98.35,97.57,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,89.87,117.13,91.25,94.12,98.43,97.71,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,90.43,116.67,91.13,94.00,98.49,97.83,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,90.59,116.54,91.02,93.88,98.55,97.93,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,90.76,116.40,90.92,93.78,98.61,98.03,90.90,109.37,88.00,72.00,45.00,78.00,45.00
72.00,90.93,116.26,90.84,93.69,98.65,98.11,90.90,109.37,88.00,72.00,45.00,78.00,45.00
