72.00,91.55,115.75,99.16,104.18,99.39,108.51,81.36,91.60,106.37,77.82,45.00,78.00,45.00
72.00,91.50,115.75,99.16,104.18,99.39,109.69,80.24,89.44,108.63,77.51,45.00,78.00,45.00
72.06,91.50,115.80,99.16,104.18,99.39,111.13,78.88,86.82,111.38,77.22,45.00,78.00,45.00
72.17,91.45,115.84,99.16,104.18,99.39,112.48,77.56,84.37,114.05,76.95,45.00,78.00,45.00
72.60,91.40,115.88,99.16,104.18,99.39,114.21,75.89,81.23,117.41,76.87,45.00,78.00,45.00
73.06,91.35,115.88,99.20,104.22,99.39,115.80,74.34,78.33,120.55,76.78,45.00,78.00,45.00
73.54,91.30,115.92,99.20,104.22,99.39,117.33,72.81,75.54,123.65,76.70,45.00,78.00,45.00
74.02,91.25,115.96,99.24,104.22,99.39,118.80,71.36,72.87,126.60,76.62,45.00,78.00,45.00
74.47,91.20,116.01,99.24,104.26,99.39,120.16,69.98,70.39,129.38,76.55,45.00,78.00,45.00
74.91,91.14,116.06,99.29,104.30,99.39,121.50,68.62,67.95,132.13,76.48,45.00,78.00,45.00
75.35,91.09,116.10,99.33,104.30,99.39,122.72,67.39,65.74,134.64,76.42,45.00,78.00,45.00
75.83,91.03,116.15,99.37,104.35,99.39,124.04,66.04,63.33,137.37,76.36,45.00,78.00,45.00
76.33,90.98,116.20,99.41,104.39,99.39,125.14,64.92,61.32,139.64,76.31,45.00,78.00,45.00
76.85,90.92,116.24,99.41,104.43,99.39,126.13,63.93,59.53,141.65,76.26,45.00,78.00,45.00
77.36,90.92,116.24,99.46,104.43,99.39,126.93,63.11,58.07,143.31,76.21,45.00,78.00,45.00
77.87,90.92,116.24,99.46,104.47,99.39,127.70,62.29,56.66,144.96,76.16,45.00,78.00,45.00
78.34,90.92,116.24,99.50,104.47,99.39,128.41,61.55,55.38,146.47,76.12,45.00,78.00,45.00
78.76,90.92,116.24,99.50,104.51,99.39,129.01,60.91,54.28,147.76,76.08,45.00,78.00,45.00
79.12,90.92,116.24,99.54,104.51,99.39,129.19,60.73,53.40,148.79,76.04,45.00,78.00,45.00
79.24,90.92,116.24,99.54,104.51,99.39,129.36,60.55,53.14,149.09,76.01,45.00,78.00,45.00
79.36,90.92,116.24,99.58,104.55,99.39,129.52,60.38,52.89,149.38,75.98,45.00,78.00,45.00
79.48,90.92,116.24,99.58,104.55,99.39,129.69,60.21,52.64,149.67,75.94,45.00,78.00,45.00
79.60,90.92,116.24,99.58,104.55,99.39,129.85,60.04,52.38,149.96,75.91,45.00,78.00,45.00
79.71,90.92,116.24,99.58,104.55,99.39,130.01,59.87,52.13,150.25,75.89,45.00,78.00,45.00
79.82,90.92,116.24,99.58,104.55,99.39,130.17,59.71,51.88,150.54,75.86,45.00,78.00,45.00
79.93,90.92,116.24,99.58,104.55,99.39,130.33,59.54,51.61,151.41,75.83,45.00,78.00,45.00
80.03,90.92,116.24,99.58,104.55,99.39,130.51,59.36,51.32,151.69,75.81,45.00,78.00,45.00
80.12,90.92,116.24,99.58,104.55,99.39,130.68,59.18,51.03,151.97,75.78,45.00,78.00,45.00
80.21,90.92,116.24,99.58,104.55,99.39,130.87,58.62,50.09,152.92,75.76,45.00,78.00,45.00
80.30,90.92,116.24,99.58,104.55,99.39,131.45,58.44,49.80,153.22,75.73,45.00,78.00,45.00
80.38,90.92,116.24,99.58,104.55,99.39,131.62,58.26,48.91,154.14,75.71,45.00,78.00,45.00
80.45,90.92,116.24,99.58,104.55,99.39,131.80,58.07,48.64,154.42,75.68,45.00,78.00,45.00
80.53,90.92,116.24,98.77,103.76,99.39,131.99,57.88,48.36,154.72,75.68,45.00,78.00,45.00
80.62,90.92,116.24,97.35,101.86,99.39,132.17,57.70,48.07,155.01,75.68,45.00,78.00,45.00
80.71,90.92,116.24,96.32,100.03,99.39,132.35,57.52,47.80,155.29,75.68,45.00,78.00,45.00
80.80,90.92,116.24,95.41,98.71,99.39,132.52,57.35,47.52,155.56,75.68,45.00,78.00,45.00
80.89,90.92,116.24,94.66,97.75,99.39,132.69,57.20,47.26,155.82,75.68,45.00,78.00,45.00
80.98,90.92,116.24,94.08,97.07,99.39,132.84,57.05,47.02,156.06,75.68,45.00,78.00,45.00
81.07,90.92,116.24,93.92,96.57,99.39,132.98,56.92,46.79,156.29,75.68,45.00,78.00,45.00
81.15,90.92,116.24,93.77,96.43,99.39,133.11,56.79,46.57,156.50,75.68,45.00,78.00,45.00
81.23,90.92,116.24,93.67,96.32,99.39,133.24,56.68,46.38,156.69,75.68,45.00,78.00,45.00
