114.66,86.63,119.81,99.37,104.22,98.80,95.49,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.66,86.74,119.72,99.37,104.22,98.80,95.62,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.66,86.85,119.63,99.37,104.26,98.80,95.74,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.73,86.95,119.55,99.37,104.26,98.80,95.85,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.82,87.04,119.47,99.42,104.31,98.80,95.96,90.02,108.09,89.33,72.00,45.00,78.00,45.00
115.18,87.13,119.40,99.46,104.36,98.80,96.05,90.02,108.09,89.33,72.00,45.00,78.00,45.00
115.29,87.20,119.34,99.50,104.41,98.80,96.13,90.02,108.09,89.33,72.00,45.00,78.00,45.00
115.39,86.62,119.83,99.56,104.47,98.80,95.57,90.02,108.09,89.33,72.00,45.00,78.00,45.00
115.39,85.67,120.61,99.63,104.54,98.80,94.64,90.02,108.09,89.33,72.00,45.00,78.00,45.00
115.32,83.69,122.26,99.68,104.60,98.80,92.67,90.02,108.09,89.33,72.00,45.00,78.00,45.00
115.19,81.06,124.46,99.68,104.60,98.37,90.05,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.80,78.82,126.33,99.68,104.60,97.76,87.80,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.68,76.96,127.88,99.68,104.60,97.08,85.95,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.56,75.51,129.09,99.68,104.64,96.50,84.50,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.45,74.40,130.02,99.73,104.64,96.07,83.39,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.35,73.57,130.71,99.73,104.64,95.95,82.56,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.26,72.95,131.23,99.73,104.64,95.83,81.94,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.18,72.79,131.36,99.73,104.64,95.73,81.78,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.10,72.65,131.48,99.73,104.64,95.66,81.63,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.05,72.53,131.58,99.73,104.64,95.60,81.52,90.02,108.09,89.33,72.00,45.00,78.00,45.00
114.00,72.45,131.65,99.73,104.64,95.54,81.43,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.96,72.38,131.71,99.73,104.64,95.49,81.36,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.93,72.27,131.80,99.73,104.64,95.43,81.25,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.89,72.14,131.91,99.73,104.64,95.38,81.12,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.85,72.00,132.02,99.73,104.64,95.33,80.98,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.82,71.86,132.14,99.73,104.64,95.28,80.84,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.82,71.71,132.27,99.73,104.64,95.24,80.69,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.82,71.56,132.39,99.73,104.64,95.19,80.55,90.02,108.09,89.33,72.00,45.00,78.00,45.00
113.82,71.42,132.50,99.73,104.64,95.15,80.41,90.02,108.09,89.33,72.00,45.00,78.00,45.00
